2.93000e+05	2.17331e-03	4.61857e-05
2.94000e+05	2.19521e-03	4.61605e-05
2.95000e+05	2.21724e-03	4.61352e-05
2.96000e+05	2.23942e-03	4.61098e-05
2.97000e+05	2.26175e-03	4.60844e-05
2.98000e+05	2.28421e-03	4.60589e-05
2.99000e+05	2.30682e-03	4.60333e-05
3.00000e+05	2.32958e-03	4.60076e-05
3.01000e+05	2.35247e-03	4.59819e-05
3.02000e+05	2.37552e-03	4.59561e-05
3.03000e+05	2.39870e-03	4.59302e-05
3.04000e+05	2.42204e-03	4.59043e-05
3.05000e+05	2.44552e-03	4.58783e-05
3.06000e+05	2.46914e-03	4.58522e-05
3.07000e+05	2.49292e-03	4.58260e-05
3.08000e+05	2.51684e-03	4.57998e-05
3.09000e+05	2.54090e-03	4.57735e-05
3.10000e+05	2.56512e-03	4.57471e-05
3.11000e+05	2.58948e-03	4.57207e-05
3.12000e+05	2.61399e-03	4.56942e-05
3.13000e+05	2.63865e-03	4.56676e-05
3.14000e+05	2.66346e-03	4.56409e-05
3.15000e+05	2.68842e-03	4.56142e-05
3.16000e+05	2.71353e-03	4.55874e-05
3.17000e+05	2.73879e-03	4.55605e-05
3.18000e+05	2.76420e-03	4.55336e-05
3.19000e+05	2.78977e-03	4.55066e-05
3.20000e+05	2.81548e-03	4.54795e-05
3.21000e+05	2.84135e-03	4.54524e-05
3.22000e+05	2.86736e-03	4.54252e-05
3.23000e+05	2.89353e-03	4.53979e-05
3.24000e+05	2.91986e-03	4.53705e-05
3.25000e+05	2.94633e-03	4.53431e-05
3.26000e+05	2.97296e-03	4.53156e-05
3.27000e+05	2.99975e-03	4.52880e-05
3.28000e+05	3.02668e-03	4.52604e-05
3.29000e+05	3.05378e-03	4.52327e-05
3.30000e+05	3.08103e-03	4.52050e-05
3.31000e+05	3.10843e-03	4.51771e-05
3.32000e+05	3.13599e-03	4.51492e-05
3.33000e+05	3.16370e-03	4.51212e-05
3.34000e+05	3.19158e-03	4.50932e-05
3.35000e+05	3.21960e-03	4.50651e-05
3.36000e+05	3.24779e-03	4.50369e-05
3.37000e+05	3.27613e-03	4.50087e-05
3.38000e+05	3.30463e-03	4.49804e-05
3.39000e+05	3.33329e-03	4.49520e-05
3.40000e+05	3.36211e-03	4.49236e-05
3.41000e+05	3.39109e-03	4.48950e-05
3.42000e+05	3.42022e-03	4.48665e-05
3.43000e+05	3.44952e-03	4.48378e-05
3.44000e+05	3.47897e-03	4.48091e-05
3.45000e+05	3.50859e-03	4.47803e-05
3.46000e+05	3.53837e-03	4.47515e-05
3.47000e+05	3.56830e-03	4.47226e-05
3.48000e+05	3.59840e-03	4.46936e-05
3.49000e+05	3.62866e-03	4.46646e-05
3.50000e+05	3.65908e-03	4.46355e-05
3.51000e+05	3.68967e-03	4.46063e-05
3.52000e+05	3.72041e-03	4.45771e-05
3.53000e+05	3.75132e-03	4.45478e-05
3.54000e+05	3.78239e-03	4.45184e-05
