1.60000e+06	7.44267e-01	3.26454e-04
1.61000e+06	7.55032e-01	3.20965e-04
1.62000e+06	7.65835e-01	3.15509e-04
1.63000e+06	7.76676e-01	3.10085e-04
1.64000e+06	7.87552e-01	3.04696e-04
1.65000e+06	7.98461e-01	2.99341e-04
1.66000e+06	8.09401e-01	2.94021e-04
1.67000e+06	8.20371e-01	2.88738e-04
1.68000e+06	8.31369e-01	2.83491e-04
1.69000e+06	8.42392e-01	2.78282e-04
1.70000e+06	8.53440e-01	2.73112e-04
1.71000e+06	8.64509e-01	2.67980e-04
1.72000e+06	8.75598e-01	2.62889e-04
1.73000e+06	8.86705e-01	2.57837e-04
1.74000e+06	8.97827e-01	2.52827e-04
1.75000e+06	9.08964e-01	2.47859e-04
1.76000e+06	9.20112e-01	2.42934e-04
1.77000e+06	9.31270e-01	2.38051e-04
1.78000e+06	9.42435e-01	2.33213e-04
1.79000e+06	9.53606e-01	2.28418e-04
1.80000e+06	9.64780e-01	2.23669e-04
1.81000e+06	9.75955e-01	2.18965e-04
1.82000e+06	9.87130e-01	2.14308e-04
1.83000e+06	9.98301e-01	2.09697e-04
1.84000e+06	1.00947e+00	2.05133e-04
1.85000e+06	1.02063e+00	2.00617e-04
1.86000e+06	1.03177e+00	1.96150e-04
1.87000e+06	1.04291e+00	1.91731e-04
1.88000e+06	1.05403e+00	1.87361e-04
1.89000e+06	1.06514e+00	1.83040e-04
1.90000e+06	1.07623e+00	1.78770e-04
1.91000e+06	1.08730e+00	1.74550e-04
1.92000e+06	1.09834e+00	1.70381e-04
1.93000e+06	1.10936e+00	1.66264e-04
1.94000e+06	1.12035e+00	1.62198e-04
1.95000e+06	1.13131e+00	1.58183e-04
1.96000e+06	1.14224e+00	1.54221e-04
1.97000e+06	1.15313e+00	1.50312e-04
1.98000e+06	1.16399e+00	1.46456e-04
1.99000e+06	1.17481e+00	1.42652e-04
2.00000e+06	1.18559e+00	1.38902e-04
2.01000e+06	1.19632e+00	1.35205e-04
2.02000e+06	1.20701e+00	1.31563e-04
2.03000e+06	1.21765e+00	1.27974e-04
2.04000e+06	1.22824e+00	1.24439e-04
2.05000e+06	1.23878e+00	1.20959e-04
2.06000e+06	1.24926e+00	1.17533e-04
2.07000e+06	1.25968e+00	1.14162e-04
2.08000e+06	1.27005e+00	1.10845e-04
2.09000e+06	1.28035e+00	1.07583e-04
2.10000e+06	1.29059e+00	1.04376e-04
2.11000e+06	1.30076e+00	1.01224e-04
2.12000e+06	1.31086e+00	9.81260e-05
2.13000e+06	1.32089e+00	9.50833e-05
2.14000e+06	1.33085e+00	9.20955e-05
2.15000e+06	1.34074e+00	8.91623e-05
2.16000e+06	1.35054e+00	8.62840e-05
2.17000e+06	1.36027e+00	8.34602e-05
2.18000e+06	1.36992e+00	8.06910e-05
2.19000e+06	1.37948e+00	7.79762e-05
2.20000e+06	1.38895e+00	7.53158e-05
2.21000e+06	1.39834e+00	7.27095e-05
2.22000e+06	1.40763e+00	7.01572e-05
2.23000e+06	1.41684e+00	6.76587e-05
2.24000e+06	1.42594e+00	6.52138e-05
2.25000e+06	1.43496e+00	6.28223e-05
2.26000e+06	1.44387e+00	6.04839e-05
2.27000e+06	1.45268e+00	5.81984e-05
2.28000e+06	1.46139e+00	5.59656e-05
2.29000e+06	1.46999e+00	5.37851e-05
2.30000e+06	1.47849e+00	5.16566e-05
